207	558	28.375
207	283	28.25
207	332	28.25
207	336	28.25
207	354	28.25
207	455	28.25
207	503	28.25
207	565	28.25
207	345	28.125
207	419	28.125
207	5062	28.125
207	323	28
207	394	28
207	397	28
207	491	28
207	499	28
207	531	28
207	575	28
207	599	28
207	316	27.875
207	321	27.875
207	349	27.875
207	414	27.875
207	438	27.875
207	459	27.875
207	470	27.875
207	576	27.875
207	619	27.875
207	636	27.875
207	13	27.75
207	400	27.75
207	418	27.75
207	475	27.75
207	479	27.75
207	481	27.75
207	560	27.75
207	561	27.75
207	562	27.75
207	564	27.75
207	609	27.75
207	624	27.75
207	2735	27.625
207	428	27.625
207	433	27.625
207	525	27.625
207	545	27.625
207	593	27.625
207	601	27.625
207	656	27.625
207	2634	27.5
207	293	27.5
207	299	27.5
207	356	27.5
207	3621	27.5
207	415	27.5
207	439	27.5
207	457	27.5
207	501	27.5
207	505	27.5
207	542	27.5
207	552	27.5
207	559	27.5
207	626	27.5
207	289	27.375
207	307	27.375
207	320	27.375
207	340	27.375
207	346	27.375
207	376	27.375
207	402	27.375
207	417	27.375
207	435	27.375
207	44	27.375
207	444	27.375
207	500	27.375
207	551	27.375
207	17	27.25
207	2	27.25
207	333	27.25
207	347	27.25
207	404	27.25
207	409	27.25
207	456	27.25
207	492	27.25
207	518	27.25
208	1907	20.625
208	1905	20.125
208	1828	19.625
208	1925	19.625
208	1933	19.625
208	1904	19.5
208	1857	19.25
208	1926	19.125
208	1866	19
208	1867	19
208	1908	19
208	1950	19
208	1853	18.875
208	1916	18.75
208	1955	18.75
208	1388	18.625
208	1885	18.625
208	1891	18.625
208	1860	18.5
208	1880	18.5
208	1906	18.5
208	1953	18.5
208	1986	18.5
208	1852	18.375
208	1895	18.375
208	1410	18.25
208	1858	18.25
208	2231	18.25
208	1856	18.125
208	1861	18.125
208	1870	18.125
208	1875	18.125
208	1945	18.125
208	1947	18.125
208	1948	18.125
208	1399	18
208	1859	18
208	1863	18
208	1874	18
208	1872	17.875
208	1878	17.875
208	1896	17.875
208	1923	17.875
208	1951	17.875
208	1979	17.875
208	2202	17.875
208	1851	17.75
208	1862	17.75
208	1868	17.75
208	1869	17.75
208	1946	17.75
208	1974	17.75
208	1985	17.75
208	2004	17.75
208	1831	17.625
208	1855	17.625
208	1949	17.625
208	1952	17.625
208	1267	17.5
208	1864	17.5
208	1871	17.5
208	1897	17.5
208	1939	17.5
208	1377	17.375
208	1557	17.375
208	1956	17.375
208	1960	17.375
208	1992	17.375
208	1910	17.25
208	1917	17.25
208	1918	17.25
208	1980	17.25
208	1991	17.25
208	2003	17.25
208	1746	17.125
208	1794	17.125
208	1873	17.125
208	1889	17.125
208	1911	17.125
208	1994	17.125
208	2005	17.125
208	2022	17.125
208	2097	17.125
208	2226	17.125
208	2230	17.125
208	253	17.125
208	1128	17
208	1432	17
208	1469	17
208	1645	17
208	1808	17
208	1825	17
208	1877	17
208	1899	17
208	1931	17
208	1963	17
208	1983	17
208	1993	17
208	2014	17
208	2207	17
209	656	22.25
209	161	21.375
209	3	21.25
209	394	21
209	172	20.875
209	414	20.625
209	456	20.625
209	2508	20.5
209	642	20.5
209	214	20.25
209	2651	20.25
209	222	20.125
209	2660	20.125
209	2498	19.875
209	599	19.875
209	643	19.875
209	658	19.875
209	215	19.625
209	2657	19.625
209	515	19.625
209	163	19.5
209	2686	19.375
209	286	19.375
209	593	19.375
209	602	19.375
209	186	19.25
209	190	19.25
209	2822	19.25
209	4949	19.25
209	548	19.25
209	645	19.25
209	2377	19.125
209	282	19.125
209	2656	19
209	2810	19
209	4967	19
209	55	19
209	221	18.875
209	2630	18.875
209	5082	18.875
209	619	18.875
209	1352	18.75
209	2506	18.75
209	2637	18.75
209	2719	18.75
209	3699	18.75
209	487	18.75
209	641	18.75
209	175	18.625
209	226	18.625
209	234	18.625
209	2360	18.625
209	280	18.625
209	3383	18.625
209	481	18.625
209	570	18.625
209	614	18.625
209	644	18.625
209	657	18.625
209	824	18.625
209	1477	18.5
209	189	18.5
209	218	18.5
209	2398	18.5
209	2501	18.5
209	2567	18.5
209	2685	18.5
209	2764	18.5
209	3014	18.5
209	3588	18.5
209	462	18.5
209	4626	18.5
209	503	18.5
209	553	18.5
209	564	18.5
209	227	18.375
209	253	18.375
209	2632	18.375
209	2633	18.375
209	393	18.375
209	646	18.375
209	1384	18.25
209	171	18.25
209	217	18.25
209	225	18.25
209	2502	18.25
209	2503	18.25
209	2631	18.25
209	2687	18.25
209	2763	18.25
209	295	18.25
209	3225	18.25
209	3543	18.25
209	3547	18.25
209	400	18.25
209	406	18.25
209	444	18.25
209	4924	18.25
209	5051	18.25
209	7	18.25
210	1933	17.375
210	1825	17
210	1962	15.625
210	1826	14.6875
210	1926	14.5625
210	1988	14.3125
210	1505	14.1875
210	1797	14.0625
210	1816	14
210	1792	13.875
210	2023	13.8125
210	747	13.8125
210	1098	13.625
210	1640	13.5625
210	3300	13.5
210	3440	13.4375
210	1440	13.375
210	2963	13.375
210	3334	13.3125
210	1823	13.25
210	1805	13.1875
210	2568	13.1875
210	3571	13.1875
210	3650	13.125
210	4762	13.125
210	3048	13
210	1928	12.9375
210	2576	12.9375
210	2614	12.9375
210	1079	12.875
210	3582	12.875
210	3651	12.875
210	1639	12.8125
210	4024	12.8125
210	1449	12.75
210	1876	12.75
210	2237	12.75
210	3299	12.75
210	3625	12.75
210	1473	12.6875
210	1554	12.6875
210	2586	12.6875
210	2956	12.6875
210	3263	12.6875
210	5214	12.6875
210	1771	12.625
210	2018	12.625
210	1804	12.5625
210	2912	12.5625
210	2948	12.5625
210	3345	12.5625
210	3941	12.5625
210	1991	12.5
210	2129	12.5
210	3149	12.5
210	3500	12.5
210	3760	12.5
210	3919	12.5
210	5210	12.5
210	1478	12.4375
210	1796	12.4375
210	1822	12.4375
210	2466	12.4375
210	2898	12.4375
210	3595	12.4375
210	3714	12.4375
210	4027	12.4375
210	1927	12.375
210	1961	12.375
210	3431	12.375
210	3501	12.375
210	3575	12.375
210	3790	12.375
210	1110	12.3125
210	1411	12.3125
210	1791	12.3125
210	2019	12.3125
210	2566	12.3125
210	2617	12.3125
210	3302	12.3125
210	3659	12.3125
210	1621	12.25
210	1695	12.25
210	1696	12.25
210	2559	12.25
210	3297	12.25
210	3331	12.25
210	3402	12.25
210	3564	12.25
210	3759	12.25
210	4782	12.25
210	4819	12.25
210	1100	12.1875
210	1906	12.1875
210	1910	12.1875
210	1990	12.1875
210	2849	12.1875
210	3483	12.1875
210	3511	12.1875
210	3565	12.1875
211	463	17.25
211	499	17.125
211	500	17.125
211	501	17
211	508	17
211	618	17
211	475	16.875
211	533	16.875
211	359	16.75
211	2676	16.5
211	474	16.5
211	491	16.5
211	492	16.5
211	416	16.375
211	505	16.375
211	541	16.375
211	2672	16.25
211	420	16.25
211	429	16.25
211	557	16.25
211	394	16.125
211	412	16.125
211	437	16.125
211	609	16.125
211	442	16
211	601	16
211	407	15.9375
211	479	15.9375
211	617	15.9375
211	386	15.875
211	562	15.875
211	2446	15.8125
211	446	15.8125
211	482	15.8125
211	588	15.8125
211	599	15.8125
211	2513	15.75
211	315	15.6875
211	391	15.6875
211	631	15.6875
211	843	15.6875
211	3	15.625
211	457	15.625
211	510	15.625
211	525	15.625
211	2682	15.5625
211	401	15.5625
211	484	15.5625
211	485	15.5625
211	502	15.5625
211	561	15.5625
211	241	15.5
211	2442	15.5
211	321	15.5
211	596	15.5
211	2824	15.4375
211	354	15.4375
211	385	15.4375
211	414	15.4375
211	419	15.4375
211	4856	15.4375
211	518	15.4375
211	575	15.4375
211	242	15.375
211	405	15.375
211	552	15.375
211	503	15.3125
211	534	15.3125
211	636	15.3125
211	2441	15.25
211	2447	15.25
211	390	15.25
211	400	15.25
211	432	15.25
211	577	15.25
211	2250	15.1875
211	2451	15.1875
211	2744	15.1875
211	333	15.1875
211	356	15.1875
211	378	15.1875
211	398	15.1875
211	415	15.1875
211	913	15.1875
211	240	15.125
211	2673	15.125
211	2674	15.125
211	3182	15.125
211	458	15.125
211	553	15.125
211	641	15.125
211	644	15.125
211	655	15.125
211	2444	15.0625
211	2470	15.0625
211	290	15.0625
211	317	15.0625
211	49	15.0625
211	5164	15.0625
211	614	15.0625
212	599	27.25
212	619	27.25
212	643	26.375
212	595	26.25
212	624	26.125
212	598	25.875
212	601	25.875
212	2652	25.75
212	609	25.75
212	618	25.75
212	394	25.625
212	5164	25.625
212	642	25.625
212	656	25.5
212	2641	25.375
212	2710	25.375
212	5159	25.375
212	648	25.375
212	2643	25.25
212	5158	25.25
212	589	25.25
212	590	25.25
212	608	25.25
212	645	25.25
212	13	25.125
212	2634	25.125
212	413	25.125
212	432	25.125
212	600	25.125
212	610	25.125
212	625	25.125
212	2644	25
212	2668	25
212	354	25
212	552	25
212	562	25
212	602	25
212	603	25
212	658	25
212	2665	24.875
212	2686	24.875
212	2705	24.875
212	393	24.875
212	455	24.875
212	575	24.875
212	6	24.875
212	657	24.875
212	412	24.75
212	551	24.75
212	647	24.75
212	1298	24.625
212	2637	24.625
212	2642	24.625
212	2685	24.625
212	397	24.625
212	5155	24.625
212	5157	24.625
212	593	24.625
212	606	24.625
212	650	24.625
212	2503	24.5
212	2567	24.5
212	278	24.5
212	2791	24.5
212	620	24.5
212	623	24.5
212	646	24.5
212	2706	24.375
212	2711	24.375
212	410	24.375
212	418	24.375
212	5163	24.375
212	553	24.375
212	561	24.375
212	655	24.375
212	17	24.25
212	175	24.25
212	2687	24.25
212	2693	24.25
212	279	24.25
212	314	24.25
212	400	24.25
212	433	24.25
212	438	24.25
212	453	24.25
212	4930	24.25
212	576	24.25
212	581	24.25
212	614	24.25
212	66	24.25
212	176	24.125
212	2639	24.125
212	2666	24.125
212	560	24.125
212	596	24.125
212	627	24.125
212	212	24
212	2504	24
212	409	24
212	4631	24
213	645	15.375
213	6	15.0625
213	453	15
213	460	14.8125
213	412	14.5
213	442	14.5
213	294	14.4375
213	390	14.4375
213	394	14.4375
213	462	14.4375
213	541	14.4375
213	553	14.4375
213	401	14.3125
213	334	14.25
213	336	14.25
213	387	14.25
213	164	14.1875
213	5163	14.125
213	552	14.125
213	610	14.125
213	614	14.125
213	162	14.0625
213	386	14.0625
213	492	14.0625
213	629	14.0625
213	332	14
213	416	14
213	643	14
213	418	13.9375
213	452	13.9375
213	609	13.9375
213	326	13.875
213	391	13.875
213	449	13.875
213	402	13.8125
213	176	13.75
213	2803	13.75
213	315	13.75
213	320	13.75
213	324	13.75
213	325	13.75
213	346	13.75
213	410	13.75
213	518	13.75
213	571	13.75
213	620	13.75
213	185	13.6875
213	2705	13.6875
213	347	13.6875
213	415	13.6875
213	424	13.6875
213	484	13.6875
213	491	13.6875
213	504	13.6875
213	596	13.6875
213	218	13.625
213	393	13.625
213	405	13.625
213	419	13.625
213	448	13.625
213	456	13.625
213	551	13.625
213	589	13.625
213	619	13.625
213	642	13.625
213	163	13.5625
213	2452	13.5625
213	2766	13.5625
213	5160	13.5625
213	5165	13.5625
213	576	13.5625
213	608	13.5625
213	174	13.5
213	240	13.5
213	472	13.5
213	505	13.5
213	5159	13.5
213	573	13.5
213	597	13.5
213	631	13.5
213	741	13.5
213	175	13.4375
213	183	13.4375
213	308	13.4375
213	433	13.4375
213	437	13.4375
213	463	13.4375
213	7	13.4375
213	178	13.375
213	358	13.375
213	427	13.375
213	457	13.375
213	4681	13.375
213	483	13.375
213	508	13.375
213	5158	13.375
213	5164	13.375
213	595	13.375
213	617	13.375
213	623	13.375
214	2307	18
214	2643	18
214	2262	17.875
214	2340	17.75
214	2735	17.375
214	3613	17.375
214	4626	17.375
214	5187	17.375
214	2326	17.25
214	2517	17.25
214	2763	17.25
214	4627	17.125
214	5062	17.125
214	5149	17.125
214	5166	17.125
214	658	17.125
214	2316	17
214	250	17
214	2823	17
214	4713	17
214	4924	17
214	1998	16.875
214	2306	16.875
214	2319	16.875
214	2883	16.875
214	3614	16.875
214	3621	16.875
214	4669	16.875
214	4936	16.875
214	2308	16.75
214	2317	16.75
214	2645	16.75
214	2685	16.75
214	3450	16.75
214	5118	16.75
214	667	16.75
214	2009	16.625
214	2498	16.625
214	2567	16.625
214	2734	16.625
214	4664	16.625
214	4702	16.625
214	5072	16.625
214	5185	16.625
214	636	16.625
214	2403	16.5
214	263	16.5
214	2894	16.5
214	4623	16.5
214	4809	16.5
214	5075	16.5
214	5168	16.5
214	2315	16.375
214	2339	16.375
214	2769	16.375
214	3343	16.375
214	4835	16.375
214	4850	16.375
214	5167	16.375
214	542	16.375
214	545	16.375
214	565	16.375
214	668	16.375
214	826	16.375
214	1088	16.25
214	1213	16.25
214	2020	16.25
214	2325	16.25
214	2503	16.25
214	2589	16.25
214	3673	16.25
214	4326	16.25
214	44	16.25
214	5007	16.25
214	5205	16.25
214	641	16.25
214	716	16.25
214	2263	16.125
214	2328	16.125
214	235	16.125
214	2422	16.125
214	2634	16.125
214	2644	16.125
214	2782	16.125
214	2879	16.125
214	2979	16.125
214	4961	16.125
214	4992	16.125
214	4998	16.125
214	5011	16.125
214	5235	16.125
214	872	16.125
214	1340	16
214	210	16
214	2256	16
214	2656	16
214	2706	16
214	2744	16
214	2776	16
214	2805	16
215	2702	17
215	2731	16.5
215	660	16.375
215	2769	16.25
215	4640	16.25
215	2326	16.125
215	2735	16.125
215	546	16.125
215	2734	16
215	2883	15.9375
215	2822	15.875
215	372	15.875
215	2589	15.8125
215	4713	15.8125
215	4850	15.8125
215	5073	15.6875
215	3613	15.625
215	464	15.625
215	5062	15.625
215	548	15.625
215	2776	15.5
215	3520	15.5
215	4925	15.5
215	5003	15.5
215	5090	15.4375
215	2258	15.375
215	2350	15.375
215	2763	15.375
215	2826	15.375
215	736	15.375
215	1088	15.3125
215	2351	15.3125
215	2732	15.3125
215	2782	15.3125
215	349	15.3125
215	716	15.3125
215	2340	15.25
215	2726	15.25
215	338	15.25
215	4623	15.25
215	531	15.25
215	2262	15.1875
215	2315	15.1875
215	2773	15.1875
215	304	15.1875
215	564	15.1875
215	2713	15.125
215	2727	15.125
215	2765	15.125
215	2774	15.125
215	306	15.125
215	3621	15.125
215	4863	15.125
215	2745	15.0625
215	3588	15.0625
215	428	15.0625
215	1384	15
215	3617	15
215	5051	15
215	5075	15
215	5169	15
215	1909	14.9375
215	2408	14.9375
215	2432	14.9375
215	2764	14.9375
215	3616	14.9375
215	5118	14.9375
215	2256	14.875
215	2349	14.875
215	2643	14.875
215	2704	14.875
215	3544	14.875
215	4102	14.875
215	4814	14.875
215	5185	14.875
215	2398	14.8125
215	2503	14.8125
215	2744	14.8125
215	4924	14.8125
215	5206	14.8125
215	1364	14.75
215	1499	14.75
215	2429	14.75
215	2778	14.75
215	2815	14.75
215	4552	14.75
215	4965	14.75
215	5207	14.75
215	5223	14.75
215	2316	14.6875
215	2567	14.6875
215	5167	14.6875
215	5220	14.6875
215	668	14.6875
215	1363	14.625
215	20	14.625
215	2243	14.625
215	2733	14.625
215	2950	14.625
215	3599	14.625
216	5206	14.125
216	2567	14.0625
216	716	14.0625
216	548	14
216	5185	13.875
216	2555	13.8125
216	3564	13.8125
216	4809	13.8125
216	667	13.8125
216	3621	13.6875
216	666	13.6875
216	3613	13.625
216	3588	13.5625
216	4640	13.5625
216	4965	13.5625
216	5003	13.5625
216	660	13.5625
216	5072	13.5
216	5085	13.5
216	662	13.5
216	670	13.5
216	2350	13.375
216	668	13.375
216	1909	13.3125
216	2735	13.3125
216	5090	13.3125
216	338	13.25
216	4850	13.25
216	306	13.1875
216	314	13.1875
216	4867	13.1875
216	4895	13.1875
216	4924	13.1875
216	2338	13.125
216	3628	13.125
216	5169	13.125
216	2726	13.0625
216	3709	13.0625
216	4129	13.0625
216	5243	13.0625
216	3533	13
216	3599	13
216	3617	13
216	3668	13
216	4444	13
216	5167	13
216	1362	12.9375
216	2702	12.9375
216	4348	12.9375
216	4871	12.9375
216	2498	12.875
216	2589	12.875
216	2826	12.875
216	214	12.8125
216	2627	12.8125
216	2734	12.8125
216	428	12.8125
216	4368	12.8125
216	4449	12.8125
216	4525	12.8125
216	4622	12.8125
216	470	12.8125
216	564	12.8125
216	645	12.8125
216	2398	12.75
216	2732	12.75
216	3540	12.75
216	3629	12.75
216	4303	12.75
216	4560	12.75
216	4562	12.75
216	596	12.75
216	2756	12.6875
216	2872	12.6875
216	3614	12.6875
216	4105	12.6875
216	4201	12.6875
216	4286	12.6875
216	4540	12.6875
216	598	12.6875
216	672	12.6875
216	1385	12.625
216	2351	12.625
216	3014	12.625
216	349	12.625
216	4170	12.625
216	4214	12.625
216	4467	12.625
216	4468	12.625
216	4537	12.625
216	4623	12.625
216	5232	12.625
216	1320	12.5625
216	2401	12.5625
216	4114	12.5625
216	4212	12.5625
216	4440	12.5625
216	4484	12.5625
216	4702	12.5625
216	5010	12.5625
217	4713	22.25
217	5062	21.5
217	5073	21
217	4690	20.875
217	5185	20.875
217	4938	20.75
217	5051	20.625
217	4935	20.5
217	4640	20.375
217	5208	20.375
217	2735	20.25
217	4850	20.25
217	4925	20.25
217	5010	20.25
217	5206	20.25
217	3621	20.125
217	4664	20
217	4684	20
217	565	20
217	575	20
217	614	20
217	2567	19.75
217	4651	19.75
217	4661	19.75
217	5044	19.75
217	5224	19.75
217	2307	19.625
217	2589	19.625
217	2894	19.625
217	3337	19.625
217	4237	19.625
217	4385	19.625
217	4638	19.625
217	4671	19.625
217	4673	19.625
217	4932	19.625
217	551	19.625
217	562	19.625
217	2326	19.5
217	349	19.5
217	4693	19.5
217	4702	19.5
217	5011	19.5
217	5232	19.5
217	542	19.5
217	598	19.5
217	626	19.5
217	656	19.5
217	2306	19.375
217	2339	19.375
217	2358	19.375
217	2634	19.375
217	4660	19.375
217	4668	19.375
217	4686	19.375
217	4805	19.375
217	4885	19.375
217	5157	19.375
217	5209	19.375
217	531	19.375
217	564	19.375
217	603	19.375
217	658	19.375
217	1363	19.25
217	2315	19.25
217	2405	19.25
217	2883	19.25
217	3588	19.25
217	4626	19.25
217	4653	19.25
217	4665	19.25
217	4731	19.25
217	4734	19.25
217	4748	19.25
217	5216	19.25
217	5229	19.25
217	548	19.25
217	643	19.25
217	1090	19.125
217	2258	19.125
217	2354	19.125
217	2398	19.125
217	2731	19.125
217	3821	19.125
217	431	19.125
217	4650	19.125
217	4737	19.125
217	4750	19.125
217	4807	19.125
217	4839	19.125
217	4871	19.125
217	4937	19.125
217	5219	19.125
217	5225	19.125
217	5228	19.125
217	559	19.125
217	599	19.125
217	632	19.125
217	67	19.125
217	167	19
218	5213	20
218	3734	18
218	3224	17
218	5019	17
218	3212	16.875
218	3529	16.875
218	2954	16.75
218	3527	16.75
218	3741	16.75
218	5020	16.75
218	3578	16.625
218	3536	16.5
218	3541	16.5
218	2687	16.375
218	3526	16.375
218	3736	16.375
218	3379	16.25
218	3566	16.25
218	829	16.25
218	3002	16.125
218	3428	16.125
218	3735	16.125
218	1284	16
218	3266	16
218	3537	16
218	3590	16
218	3666	16
218	4415	16
218	2741	15.9375
218	3320	15.9375
218	3558	15.9375
218	3737	15.9375
218	707	15.9375
218	2742	15.875
218	2781	15.875
218	2789	15.875
218	3264	15.875
218	3538	15.8125
218	3659	15.8125
218	4123	15.8125
218	632	15.8125
218	1115	15.75
218	3371	15.75
218	3437	15.75
218	3525	15.75
218	3559	15.75
218	3711	15.75
218	4786	15.75
218	4947	15.75
218	5171	15.75
218	2447	15.6875
218	2830	15.6875
218	3004	15.6875
218	3213	15.6875
218	3542	15.6875
218	4304	15.6875
218	1206	15.625
218	3168	15.625
218	3319	15.625
218	346	15.625
218	3540	15.625
218	3625	15.625
218	3664	15.625
218	3698	15.625
218	4854	15.625
218	4977	15.625
218	5052	15.625
218	5165	15.625
218	635	15.625
218	708	15.625
218	2642	15.5625
218	2780	15.5625
218	3102	15.5625
218	3233	15.5625
218	3336	15.5625
218	3384	15.5625
218	3446	15.5625
218	3851	15.5625
218	4519	15.5625
218	4931	15.5625
218	4948	15.5625
218	5182	15.5625
218	5212	15.5625
218	876	15.5625
218	2577	15.5
218	2711	15.5
218	2876	15.5
218	3208	15.5
218	323	15.5
218	3234	15.5
218	3235	15.5
218	3308	15.5
218	3560	15.5
218	4531	15.5
218	4692	15.5
218	2464	15.4375
218	2639	15.4375
218	2767	15.4375
218	2867	15.4375
218	2966	15.4375
219	1755	23.75
219	1757	23.625
219	1764	23
219	1752	22.625
219	1759	22.25
219	1769	22.25
219	1410	22.125
219	1763	22.125
219	1766	22
219	1768	21.75
219	1760	21.5
219	1771	21.5
219	1770	21.125
219	1758	21
219	2760	21
219	1761	20.75
219	1756	20.625
219	1772	20.625
219	1767	20.5
219	2769	20.5
219	2790	20.375
219	4548	20.375
219	1377	20.25
219	4352	20.25
219	1443	20.125
219	1762	20.125
219	2150	20.125
219	4147	20.125
219	1399	20
219	2789	20
219	4141	20
219	4368	20
219	4371	20
219	1650	19.875
219	1748	19.875
219	1979	19.875
219	2152	19.875
219	2153	19.875
219	2167	19.875
219	2244	19.875
219	2566	19.875
219	2818	19.875
219	4143	19.875
219	4373	19.875
219	4785	19.875
219	1228	19.75
219	1657	19.75
219	1672	19.75
219	1695	19.75
219	1741	19.75
219	2148	19.75
219	2190	19.75
219	3004	19.75
219	4137	19.75
219	4142	19.75
219	4334	19.75
219	4372	19.75
219	1257	19.625
219	1652	19.625
219	1670	19.625
219	1683	19.625
219	1717	19.625
219	1865	19.625
219	2146	19.625
219	2204	19.625
219	2758	19.625
219	4132	19.625
219	4189	19.625
219	4360	19.625
219	4369	19.625
219	1454	19.5
219	1680	19.5
219	1696	19.5
219	1803	19.5
219	1937	19.5
219	2149	19.5
219	2156	19.5
219	2157	19.5
219	2159	19.5
219	4138	19.5
219	4533	19.5
219	4581	19.5
219	5240	19.5
219	1432	19.375
219	1644	19.375
219	1655	19.375
219	1656	19.375
219	1674	19.375
219	1688	19.375
219	1706	19.375
219	1737	19.375
219	1746	19.375
219	1872	19.375
219	1950	19.375
219	1974	19.375
219	1977	19.375
219	2151	19.375
219	2158	19.375
219	2161	19.375
219	2230	19.375
220	575	19.75
220	552	19.625
220	595	19.25
220	599	19.25
220	624	19.25
220	2667	19
220	588	19
220	2644	18.875
220	590	18.875
220	609	18.875
220	610	18.875
220	290	18.75
220	4931	18.75
220	5159	18.75
220	553	18.75
220	605	18.75
220	619	18.75
220	648	18.75
220	2685	18.625
220	336	18.625
220	560	18.625
220	650	18.625
220	658	18.625
220	2643	18.5
220	5155	18.5
220	551	18.5
220	13	18.375
220	2444	18.375
220	279	18.375
220	332	18.375
220	393	18.375
220	559	18.375
220	585	18.375
220	594	18.375
220	606	18.375
220	623	18.375
220	2512	18.25
220	2634	18.25
220	2637	18.25
220	2652	18.25
220	319	18.25
220	358	18.25
220	455	18.25
220	608	18.25
220	2635	18.125
220	2693	18.125
220	2705	18.125
220	346	18.125
220	558	18.125
220	576	18.125
220	601	18.125
220	627	18.125
220	2510	18
220	2513	18
220	2543	18
220	2653	18
220	2666	18
220	2678	18
220	2687	18
220	284	18
220	354	18
220	400	18
220	409	18
220	413	18
220	4930	18
220	593	18
220	172	17.875
220	2443	17.875
220	2504	17.875
220	2645	17.875
220	2689	17.875
220	2690	17.875
220	2714	17.875
220	2791	17.875
220	314	17.875
220	315	17.875
220	321	17.875
220	323	17.875
220	333	17.875
220	337	17.875
220	438	17.875
220	620	17.875
220	625	17.875
220	645	17.875
220	165	17.75
220	2452	17.75
220	2471	17.75
220	2692	17.75
220	325	17.75
220	339	17.75
220	3543	17.75
220	410	17.75
220	432	17.75
220	435	17.75
220	456	17.75
220	4681	17.75
220	5163	17.75
220	573	17.75
220	647	17.75
220	657	17.75
221	214	22.625
221	229	22.125
221	182	22
221	218	21.75
221	52	21.5
221	172	21.375
221	191	21.125
221	132	21
221	250	20.875
221	254	20.875
221	161	20.75
221	186	20.75
221	222	20.75
221	234	20.75
221	66	20.75
221	193	20.375
221	235	20.375
221	163	20.25
221	187	20.25
221	2686	19.875
221	164	19.75
221	160	19.625
221	57	19.625
221	175	19.5
221	190	19.375
221	210	19.375
221	251	19.375
221	44	19.375
221	176	19.125
221	189	19.125
221	2641	19.125
221	51	19.125
221	216	19
221	228	19
221	2629	19
221	394	19
221	4627	19
221	4947	19
221	2626	18.875
221	531	18.875
221	2634	18.75
221	5084	18.75
221	5140	18.75
221	658	18.75
221	826	18.75
221	192	18.625
221	2666	18.625
221	4935	18.625
221	564	18.625
221	595	18.625
221	77	18.625
221	227	18.5
221	2384	18.5
221	2415	18.5
221	2499	18.5
221	2567	18.5
221	2823	18.5
221	548	18.5
221	619	18.5
221	657	18.5
221	1090	18.375
221	2426	18.375
221	2428	18.375
221	2503	18.375
221	2710	18.375
221	2939	18.375
221	2990	18.375
221	3180	18.375
221	4930	18.375
221	2498	18.25
221	2685	18.25
221	283	18.25
221	3183	18.25
221	3540	18.25
221	3686	18.25
221	470	18.25
221	562	18.25
221	213	18.125
221	223	18.125
221	2306	18.125
221	2377	18.125
221	2386	18.125
221	2393	18.125
221	2589	18.125
221	2638	18.125
221	3672	18.125
221	5051	18.125
221	5166	18.125
221	656	18.125
221	1362	18
221	154	18
221	2262	18
221	2414	18
221	2501	18
221	262	18
221	2630	18
221	2643	18
221	2644	18
221	2763	18
221	2764	18
222	2813	16.375
222	5000	16.375
222	5002	16.375
222	4925	16.25
222	4953	16.25
222	4690	16.125
222	4964	16.125
222	4730	16
222	4889	16
222	2816	15.9375
222	4644	15.9375
222	4870	15.9375
222	4752	15.875
222	4896	15.875
222	4950	15.875
222	5001	15.875
222	4751	15.75
222	4873	15.75
222	4888	15.75
222	4961	15.75
222	4997	15.75
222	4998	15.75
222	4737	15.6875
222	4876	15.625
222	4959	15.625
222	4719	15.5625
222	4754	15.5625
222	4887	15.5625
222	4957	15.5625
222	5029	15.5
222	5154	15.5
222	2756	15.4375
222	2820	15.4375
222	4715	15.4375
222	4648	15.375
222	4665	15.375
222	4966	15.375
222	4968	15.375
222	4976	15.375
222	4994	15.375
222	5081	15.375
222	4704	15.3125
222	4872	15.3125
222	4929	15.3125
222	4655	15.25
222	4673	15.25
222	4688	15.25
222	4693	15.25
222	4756	15.25
222	4880	15.25
222	4892	15.25
222	4992	15.25
222	5005	15.25
222	5080	15.25
222	5233	15.25
222	4749	15.1875
222	4905	15.1875
222	4954	15.1875
222	4969	15.125
222	4978	15.125
222	4987	15.125
222	4867	15.0625
222	4878	15.0625
222	4899	15.0625
222	4901	15.0625
222	4975	15.0625
222	4993	15.0625
222	4734	15
222	4871	15
222	4875	15
222	4963	15
222	5083	15
222	2817	14.9375
222	4671	14.9375
222	4686	14.9375
222	4708	14.9375
222	4745	14.9375
222	4891	14.9375
222	4898	14.9375
222	4991	14.9375
222	5167	14.9375
222	4668	14.875
222	47	14.875
222	4890	14.875
222	4903	14.875
222	4904	14.875
222	4938	14.875
222	4980	14.875
222	5021	14.875
222	133	14.8125
222	2755	14.8125
222	4721	14.8125
222	4882	14.8125
222	4894	14.8125
222	4971	14.8125
222	4986	14.8125
222	5018	14.8125
222	5043	14.8125
222	5166	14.8125
222	4732	14.75
223	632	16.75
223	4785	16.375
223	645	16.125
223	164	16
223	2823	15.9375
223	620	15.9375
223	2806	15.875
223	619	15.875
223	2503	15.8125
223	2686	15.75
223	2791	15.75
223	3547	15.75
223	2643	15.6875
223	656	15.6875
223	2634	15.625
223	433	15.625
223	2799	15.5625
223	432	15.5
223	5108	15.5
223	577	15.5
223	602	15.5
223	163	15.4375
223	214	15.375
223	234	15.375
223	4924	15.375
223	548	15.375
223	2685	15.3125
223	562	15.3125
223	66	15.3125
223	175	15.25
223	191	15.25
223	227	15.25
223	2641	15.25
223	2710	15.25
223	2824	15.25
223	4640	15.25
